5.5851e-05	0.0137619	-0.000488344	-0.462965	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.463726	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.463465	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.464217	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.463966	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.464707	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.464466	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.465197	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.464967	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.465687	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.465467	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.466177	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.465968	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.466668	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.466468	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.467158	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.466968	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.467648	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.467469	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.468138	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.467969	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.468628	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.46847	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.469118	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.46897	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.469609	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.469471	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.470099	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.469971	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.470589	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.470472	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.471079	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.470972	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.471569	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.471473	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.47206	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.471973	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.47255	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.472474	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.47304	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.472974	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.47353	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.473475	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.47402	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.473975	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.47451	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.474476	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.475001	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.474976	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.475491	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.475477	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.475981	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.475977	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.476471	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.476478	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.476961	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.476978	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.477452	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.477479	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.477942	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.477979	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.478432	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.478479	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.478922	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.47898	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.479412	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.47948	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.479902	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.479981	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.480393	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.480481	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.480883	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.480982	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.481373	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.481482	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.481863	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.481983	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.482353	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.482483	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.482844	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.482984	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.483334	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.483484	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.483824	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.483985	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.484314	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.484485	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.484804	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.484986	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.485294	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.485486	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.485785	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.485987	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.486275	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.486487	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.486765	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.486988	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.487255	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.487488	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.487745	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.487989	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.488236	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.488489	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.488726	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.488989	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.489216	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.48949	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.489706	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.48999	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.490196	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.490491	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.490687	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.490991	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.491177	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.491492	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.491667	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.491992	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.492157	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.492493	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.492647	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.492993	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.493137	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.493494	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.493628	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.493994	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.494118	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.494495	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.494608	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.494995	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.495098	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.495496	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.495588	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.495996	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.496079	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.496497	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.496569	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.496997	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.497059	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.497498	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.497549	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.497998	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.498039	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.498499	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.498529	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.498999	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.49902	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.4995	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.49951	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.5	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.5	0.0122798	-0.00670964	-0.000315167	
-6.60924e-05	0.0137767	-0.000476703	-8.36654e-06	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0101715	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.000508859	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0106618	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00100935	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0111521	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00150984	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0116424	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00201034	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0121328	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00251083	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0126231	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00301132	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0131134	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00351181	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0136037	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0040123	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.014094	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0045128	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0145844	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00501329	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0150747	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00551378	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.015565	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00601427	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0160553	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00651476	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0165456	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00701526	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.017036	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00751575	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0175263	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00801624	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0180166	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00851673	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0185069	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00901722	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0189972	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.00951772	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0194875	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0100182	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0199779	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0105187	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0204682	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0110192	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0209585	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0115197	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0214488	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0120202	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0219391	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0125207	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0224295	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0130212	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0229198	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0135217	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0234101	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0140221	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0239004	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0145226	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0243907	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0150231	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0248811	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0155236	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0253714	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0160241	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0258617	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0165246	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.026352	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0170251	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0268423	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0175256	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0273326	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0180261	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.027823	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0185266	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0283133	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0190271	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0288036	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0195276	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0292939	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0200281	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0297842	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0205285	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0302746	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.021029	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0307649	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0215295	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0312552	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.02203	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0317455	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0225305	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0322358	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.023031	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0327262	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0235315	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0332165	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.024032	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0337068	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0245325	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0341971	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.025033	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0346874	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0255335	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0351777	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.026034	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0356681	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0265344	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0361584	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0270349	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.0366487	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.0275354	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.037139	0.0124556	-0.00621774	-0.000312319	
